Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90
3.17595875343004,4.36684957643766,3.23343130460331,0.0296228090554394,0.0311597030037003,0.0403281397270768,0.125363113896781,2.89695113937744,2.17801725804817,2.04950558220673,-0.00447022899531829,-0.0100796641721736,-0.012529156387084,0.125363113896781,2.72633827305048,5.37950729277475,3.78616258653367,0.0364418439445918,0.0370802813794139,0.0482260268573927,0.0335137051811537,3.97805312668037,5.80357957867962,4.30521142646957,0.036714169918271,0.0384250450644919,0.0498259288317422,0.129765276454506,3.97805312668037,5.80357957867962,4.30521142646957,0.036714169918271,0.0384250450644919,0.0498259288317422,0.129765276454506,2.39838482212579,3.88225577613683,2.85079643288912,2.96009907189502,2.62911901555107,2.63210578250964,9.4017081836933,94.6142445857873,262.39848824434,125.065789600642,-2.42796305663712e-05,-4.76990860498655e-05,-9.28694124556831e-05,0.00247643814293645,5.93570619919216,11.5520669894807,8.96642404706871,11.3046812939491,8.72116425419215,8.85971011850103,2.15643124395602,1.25255188606718,1.32900835650355,1.33146834458502,1.2393885350157,1.23316467618221,1.23551270078269,1.03511529365288,4.34690257532283,65.4413247597629,365.204816997237,0.0239576109054445,0.0500694945060133,0.0323034918114623,0.000327557921940233,0.000310681135804212,0.000400916623761884,0.000229111850428431,0.0325993473734083,0.0696574305622739,0.0450616560255258,0.000443772677837918,0.00042528659273784,0.000560642510997876,0.000239195034524949,0.0453790008328935,0.0957404410954032,0.0593295894556122,0.000617397741771744,0.000589178908656379,0.000749846075629902,0.00026244137046258,71.74246752,57.53206029,42.34008123
3.25612014361309,4.50244755318009,3.36753598536941,0.029676981294999,0.0307757451129025,0.039679251219043,0.128831526282698,2.99652767981052,2.29185151216124,2.15326204285679,-0.00111052230815051,-0.00548537554653629,-0.00639034934972343,0.128831526282698,2.76192385868063,5.51407569958434,3.93690811143281,0.0366673175989393,0.037511651016032,0.0485352585993278,0.0348985838497675,4.07517523749799,5.9712834313044,4.4872124058227,0.0366832938455831,0.0379097488068624,0.0489530420629234,0.133474406309763,4.07517523749799,5.9712834313044,4.4872124058227,0.0366832938455831,0.0379097488068624,0.0489530420629234,0.133474406309763,2.42802623183486,3.86068322095085,2.8528194578633,2.96083555416502,2.70316649185044,2.63460537282417,7.97980297232345,102.005806093482,290.981672738968,142.046556725067,-1.0230974541177e-05,-2.85140109052017e-05,-4.67873940870032e-05,0.00269749728614691,5.94848730179316,12.0782033936636,8.82257842236343,11.0913301715268,9.35706674781877,9.39883647491481,2.05023550578216,1.25154326553075,1.32623053589749,1.33249130085553,1.23608575552005,1.23180604296625,1.23371889738256,1.03603838408991,6.36342255904156,148.771411299271,386.220428172505,0.0242088974769379,0.0512446607103194,0.0335943078989489,0.000329996669163056,0.000315577343425126,0.000405850680704479,0.000239437302141033,0.0328775763859084,0.0713380688239316,0.0468801328801311,0.000447434488017901,0.000431530690527047,0.000567559949284093,0.000249922880691486,0.0458127913261775,0.0980386446137843,0.0616404124539659,0.000623172809571766,0.000598827337557273,0.000759721129048296,0.000274877052038367,74.01887416,58.54563763,43.32371962
4.86050038845953,4.82247501250788,3.004397720419,0.0373777863195688,0.0373146308738504,0.0448231220082719,0.128762106186985,4.82367213861478,2.18760234044523,1.21729265794046,0.00855731876714693,0.0131720643104326,0.0160233461596426,0.128762106186985,3.05193050233837,5.91551076559788,3.7203620944597,0.0440797373036922,0.0429660424311039,0.0529145200303153,0.0339549940476854,5.70803546524669,6.30692299635707,3.9143666102033,0.0449016989182826,0.0449388485652844,0.0552862251837085,0.133163690756117,5.70803546524669,6.30692299635707,3.9143666102033,0.0449016989182826,0.0449388485652844,0.0552862251837085,0.133163690756117,3.01560463201431,3.72594207664351,2.61273468979189,2.56462015529881,2.29878555558209,2.67201095599586,6.33661756643585,265.679563729697,310.66609494815,77.1056005290238,3.90348331932071e-05,7.46000068573832e-05,0.000137950102085655,0.00264151079192477,3.95835834825158,12.4900326214062,8.57195717193024,9.52282245004818,8.56003902566976,9.27846847359358,1.95727849734655,1.17437198005364,1.30781869890441,1.30287897091647,1.20129369177689,1.20432247386311,1.23343093266698,1.03418385035376,1.5924336632503,330.834673492938,385.204586302982,0.0260771745474791,0.0541935910386758,0.0315042351129343,0.000381428759555797,0.000350793807738522,0.0004254151480198,0.000233214415853789,0.0349277074985987,0.0751188192646844,0.0439494147426679,0.00050255803647526,0.000452112156083577,0.000584287096571785,0.000244024971656731,0.0480579099684101,0.103163951985007,0.0577911511077523,0.000690790574556299,0.000621424646224127,0.00078034428964915,0.000270355877735597,76.06162381,59.57180359,44.36883963
6.08093871730604,4.95800819005373,3.21661837724173,0.0372762571034757,0.0365219539548037,0.0445321758433366,0.143700135744181,6.07009318042596,2.19400389828688,1.20940022279573,-0.00277502322100914,-0.00907276280695843,-0.0123793665732223,0.143700135744181,3.19464272062482,6.13929157562581,4.01714211482505,0.0446481640538063,0.04307924220685,0.0534402228654027,0.035848851206945,6.85939554567507,6.51941968521339,4.19515706106054,0.0447333016620886,0.044023305072521,0.0548541313508374,0.148104050584842,6.85939554567507,6.51941968521339,4.19515706106054,0.0447333016620886,0.044023305072521,0.0548541313508374,0.148104050584842,3.0301224016723,3.7154768409601,2.66583720064179,2.67019761307083,2.30313211816985,2.62762523492867,6.78942460567535,429.880456866094,353.397303796162,92.8394100093929,-2.27617751262303e-05,-5.123772006838e-05,-9.85161730371712e-05,0.00359527915174647,3.34081001387579,10.79337446888,9.52620732363652,10.8031076338002,8.61515299339478,9.49954896681238,2.09808750630795,1.12801589763659,1.31492717141775,1.30421348418021,1.2000481040227,1.20539292960613,1.23178646253022,1.03064656005963,5.38472538778275,-305.626144773306,474.998306211153,0.0274587045129272,0.0567336427378084,0.0341587749974487,0.000391900327550728,0.000355294528989099,0.000433807668051828,0.000246057738656656,0.0369808033454312,0.0786402895115775,0.0476997639622698,0.000518518628732769,0.000459134882570784,0.000595879942158563,0.000258127320624891,0.0510327671235724,0.107766063205227,0.0625394370766967,0.000713641357653933,0.000631949588204526,0.000797677864596126,0.000287481063731512,77.88567991,60.60752172,45.46840765
7.20948362794161,5.02803313870464,3.36528777618342,0.0386011424299021,0.0380234813526089,0.0466089274130514,0.145934910898073,7.2081886419116,2.28418534459815,1.27849359939128,-0.00668754268654921,-0.0119986292103131,-0.0164949755561381,0.145934910898073,3.21957155607967,6.21552830819311,4.20107583295405,0.0458463872969678,0.0441586989350763,0.0549635409256164,0.040945754323168,7.89450133824762,6.62182237066552,4.39121605899941,0.0463305354817522,0.0457588110692517,0.057384119419566,0.151570035468566,7.89450133824762,6.62182237066552,4.39121605899941,0.0463305354817522,0.0457588110692517,0.057384119419566,0.151570035468566,3.0247810250327,3.73574631894951,2.64345005359903,2.59264548974554,2.2495728378492,2.62823219653339,6.43573485558137,619.431953845295,373.868152851479,108.439132198421,-4.83606810607298e-05,-7.2481065717983e-05,-0.000144195948447743,0.00395516473015606,2.76333537917749,11.1390409713477,9.05816313368396,9.9766706407801,7.82824262124714,9.07567077986195,2.08752471130875,1.09501619611856,1.31698065386488,1.30485603343542,1.20023741695952,1.20343559930532,1.23118300730296,1.03861395834496,6.18286397166474,-222.855585768502,497.858190853256,0.0276774234881111,0.0575234090748776,0.0356501769944704,0.000401774589290014,0.000362839425510781,0.000443876889876635,0.000281163689626946,0.0371475429145469,0.0796397232466905,0.0497329498314175,0.000530525381072341,0.000467637973785769,0.000608681548454806,0.000293369667292739,0.0512245972221924,0.109180161435131,0.0649726104828639,0.000728637509491143,0.000640954573794695,0.000814734832483278,0.000322790756616505,79.50534445,61.64992794,46.61575637
8.30992648192985,5.04278573827381,3.43721820877748,0.0387719904329712,0.0375237981834684,0.0455213178176558,0.144119413728226,8.30988967597811,2.39372255410255,1.3609177726219,-0.00245590656640232,-0.00510292629453856,-0.00781397795568902,0.144119413728226,3.19042354010943,6.17903205483543,4.28286505410079,0.0462351508630401,0.044411310539863,0.0553756689164383,0.0415820557950011,8.90126979743433,6.62635667871121,4.49379498491833,0.0462992777608434,0.0447025096867341,0.055923010051381,0.149997976866096,8.90126979743433,6.62635667871121,4.49379498491833,0.0462992777608434,0.0447025096867341,0.055923010051381,0.149997976866096,3.02962414268819,3.73965568126987,2.6102173298625,2.53021766337487,2.2261259236082,2.59249605211162,7.48090399299243,847.668193754375,380.876380015678,118.713070002261,-2.42476326549059e-05,-3.1585803161657e-05,-6.28624016406705e-05,0.0038805779157306,2.30948725809498,11.1789258558653,9.12525060212925,9.46226018006604,7.73059199648564,9.03510748140948,2.18668105516818,1.07116107667022,1.31402701257331,1.30739298815615,1.19414240135247,1.19131089737148,1.22850156217777,1.04078952991687,2.87409801627318,257.425033917413,488.03433494953,0.0274585811444079,0.057178538062714,0.0362392892601319,0.000404487033622022,0.000364172699453135,0.000446378838585048,0.000285082555311425,0.0368523247860055,0.079218842691925,0.0505979617126609,0.000533623634224772,0.000469380980163727,0.000611692099244488,0.000297103057137012,0.0508041771942529,0.108519062888867,0.0658934619727637,0.000732061134222218,0.000643083155639338,0.0008188746340369,0.000325851723897609,80.93427925,62.69632451,47.8045724
9.39266717655572,5.1029201477378,3.52633055788606,0.0387953997584098,0.0374387217100649,0.0455976383279384,0.141289083929054,9.39266717655572,2.43308565233885,1.41233437581523,-0.000450383478347519,-0.00272485449385049,-0.00507077769551183,0.141289083929054,3.24446715299002,6.27525779126338,4.38930046486861,0.0464281317103725,0.0445649321903478,0.0558182648170935,0.0408590201792896,9.93721707948461,6.73030227817463,4.61083155160232,0.0464292566374697,0.0446471428419492,0.0560468488287942,0.147078168692911,9.93721707948461,6.73030227817463,4.61083155160232,0.0464292566374697,0.0446471428419492,0.0560468488287942,0.147078168692911,3.01804934051709,3.78042138554304,2.60947634639891,2.58046256429464,2.24322789408764,2.60672277937684,8.72448667762148,1146.52094195394,403.934131150791,129.16209447599,-1.03034462595316e-05,-1.67181194697405e-05,-3.8965408504397e-05,0.00366962642492001,2.06736282311936,11.5013433463916,8.35701596177972,9.4366598162779,7.52213571283444,8.67534766675034,2.44230697204788,1.05797606714822,1.31891193342664,1.30754376990862,1.19677221852586,1.19253918944424,1.22916122159014,1.04097333355749,6.30954314049432,148.184047507581,468.63538166409,0.0278980666065223,0.0581064382095507,0.0370940870747232,0.000406793239735275,0.000365938398729541,0.00045138351298111,0.000280214528735382,0.0373902857204725,0.0804409876954533,0.051757773037669,0.000537608679614439,0.000471386766190739,0.000618125583093118,0.000291871972809657,0.0515573609682854,0.110176047267302,0.0673660779955003,0.000737370383905583,0.000646412186731995,0.000828988526191519,0.000319716554318466,82.18552678,63.74417426,49.0288842
10.4323493752938,5.08012437383741,3.55802778432689,0.037776500596738,0.0367750288625614,0.0454198262888501,0.138389621011866,10.4323493752938,2.4336335636153,1.465359927658,-0.0002473783510191,-0.00329042389286132,-0.00491202124649532,0.138389621011866,3.23963803203592,6.236440061433,4.4247888219844,0.0454306626165972,0.0439621123377392,0.0557340147006463,0.0367133334025254,10.9237671568501,6.69432455596111,4.66102370215654,0.0454302990378805,0.0440840784527551,0.0559487848618522,0.143176442921353,10.9237671568501,6.69432455596111,4.66102370215654,0.0454302990378805,0.0440840784527551,0.0559487848618522,0.143176442921353,3.00441092584339,3.76764379553349,2.60635100482709,2.66234333950643,2.29818258610866,2.62051554111225,6.99602372898125,1484.71228647561,395.300455410275,135.224554132742,-9.21773094626542e-06,-2.03801335666659e-05,-3.50860184132343e-05,0.00329820306010818,1.98635395166122,10.8463403342713,8.60077577196637,10.2139614767661,7.90306770489708,9.23030782875627,2.02197320524073,1.04710518828291,1.31774816192234,1.3100020530161,1.20260739666827,1.19875034272603,1.231814153274,1.03458945746427,2.88202565118516,-269.260591221041,443.896038910017,0.0278762602886115,0.0577599374943442,0.0373878840728388,0.000399554912510625,0.000361952074131652,0.000451564358601418,0.000252074654553859,0.0372833284366759,0.0800103936497492,0.0521697641197226,0.000529081447629235,0.000467921101070786,0.000620202658304675,0.000263643916950849,0.0513476817645636,0.109370284153368,0.0678791734891958,0.000728213040106996,0.000643507322243768,0.000830921045826702,0.000290723254992332,83.27153045,64.79109482,50.28305022
11.4771359713738,5.06567425465505,3.60896255202387,0.0382628830945868,0.036992220172328,0.0461556154968703,0.137586776972503,11.4771359713738,2.4473350717459,1.514392355492,-0.00113290067491594,-0.00425075952111846,-0.00683369412188968,0.137586776972503,3.25640057471624,6.21217373337856,4.47345903156551,0.0460391765948845,0.0441271735460366,0.0563993698030425,0.0386244803530457,11.9301429478282,6.67673500008127,4.72274354919296,0.046052063068078,0.0443304357837765,0.0568105898843344,0.142905223297496,11.9301429478282,6.67673500008127,4.72274354919296,0.046052063068078,0.0443304357837765,0.0568105898843344,0.142905223297496,3.01515268967465,3.7710069412057,2.55370429516306,2.66610175031272,2.29640445186835,2.61995215109172,8.27062560106779,1898.35062310395,392.663915122991,140.904526858757,-1.57311273295381e-05,-2.62752597940963e-05,-5.32038926567029e-05,0.00333463199582031,1.73145401265194,11.0648911063633,8.74798370572936,10.3828454923155,8.29068330222844,8.98003172595866,2.17365964810837,1.03947038508424,1.31803480927455,1.30861528240145,1.20357012706638,1.19837186244198,1.23084892862466,1.03865521412756,7.52166047486345,-147.514793412709,442.603900375018,0.0278951727691365,0.0574767747619249,0.0377232467955435,0.000404488967692129,0.000362697665990673,0.000456261282101114,0.000264425886879423,0.0371798354190787,0.0795654519227692,0.0526295342223587,0.000535148844605739,0.000468768410453771,0.000626148106518315,0.000275868838570673,0.0511738503137417,0.108871498445,0.0682848287877608,0.0007363817169774,0.000644417029172467,0.00083918870762491,0.000302733572995862,84.20415441,65.83485314,51.56174741
12.5087405211532,5.13078976366823,3.7012321857768,0.0377993150960854,0.036789035773786,0.0458120398032569,0.133052807529129,12.5087405211532,2.49155864662874,1.58595731632477,2.69525625694579e-06,-0.00277148451592505,-0.004840292166929,0.133052807529129,3.28088647728993,6.28861353718019,4.59074817853072,0.0454385625448546,0.0440555140583853,0.0562154506578408,0.0343862418317711,12.9318333366328,6.76407561504335,4.85687833083584,0.0454375252028465,0.0441415996576153,0.0564221678120456,0.137424192317086,12.9318333366328,6.76407561504335,4.85687833083584,0.0454375252028465,0.0441415996576153,0.0564221678120456,0.137424192317086,2.98858760374119,3.78430447561327,2.57445392810592,2.65560606771878,2.31387478409735,2.63490787848244,6.59274993408234,2383.11648306496,410.946067381015,155.644791130444,-6.5378419824178e-06,-1.73577998818346e-05,-3.43099657765006e-05,0.00289697049317868,1.50222874813973,11.4164685972934,8.39855076034296,10.2110936006837,8.77140642806181,9.34967813030669,1.92765508543329,1.03382377424523,1.31833030129993,1.31223281519598,1.20207271182943,1.19985747734841,1.2316013007575,1.03285450994335,3.74238680935537,-254.350362015446,409.095721829773,0.0281212055923069,0.0582123203583997,0.0387138847804706,0.000399549392482895,0.000363072006508556,0.000455570141761878,0.000236470630081364,0.0375107104773844,0.0806423959516366,0.054005011240855,0.000529806073091937,0.00046992111636925,0.000626380906921742,0.000247326507904814,0.0515978510167914,0.110468545221285,0.0700951432948885,0.000730134975074193,0.000647678181049727,0.000839740786020137,0.000272397210719652,84.99470288,66.87336002,52.85995997
3.40855202502435,4.17579439978534,3.10525412381691,0.0352937265389272,0.0350750130612589,0.0443232980988146,0.116830730058034,3.16734980773071,2.02437872623491,0.406403914897051,0.0104460422125552,0.0134260302976122,0.0169853968398243,0.116830730058034,2.80100741401199,5.12597210539732,3.88508220660435,0.0412681337607574,0.0403085995319365,0.051816690348925,0.0303423098309817,4.22816679603775,5.5111266976303,3.90619367543986,0.0425687921481195,0.0424849197864978,0.0545284544518031,0.120706393289438,4.22816679603775,5.5111266976303,3.90619367543986,0.0425687921481195,0.0424849197864978,0.0545284544518031,0.120706393289438,2.14510567638202,3.90358197995966,2.64856037888457,2.50221722981121,2.32813356147912,2.6109051159669,5.14633603460212,109.563534673661,199.159203217863,46.5019048277757,4.72899565981022e-05,6.39306293664461e-05,0.000133209054134097,0.00195202387159938,5.53924255531871,13.0093475688656,9.12478932089355,8.69657849587488,8.45122549822038,8.65475762308529,1.95712886301581,1.24045834272034,1.31977922522086,1.25793043650755,1.206129143126,1.21125884436015,1.23024361432304,1.03317332031974,5.94042329991938,269.101518688459,320.365893980205,0.0239681021253577,0.0470101611662829,0.0323600810217775,0.000355519639094796,0.000328059345815601,0.000417960012021622,0.000205919311429454,0.0316899670996771,0.065524537920281,0.0451415177842299,0.000466782430034317,0.000423185954982273,0.000575296270132876,0.000215928734512883,0.0434113937717132,0.0903227217125598,0.0589605814609096,0.000642510769043637,0.000583987307574691,0.000768323166512751,0.00023970209111245,85.653939,67.90466485,54.17296838
3.79294355708653,4.45822806411113,3.43762573092477,0.0357788814673473,0.0354193756496198,0.0447497120786535,0.130847474445857,3.59214990541712,2.03275572865935,0.440749416118984,-0.0014998582471646,-0.00875136645470144,-0.011266102729739,0.130847474445857,3.00170635930265,5.56454871856471,4.3043889060389,0.0431517683927564,0.0415063909430807,0.0539423783435021,0.0336215039442467,4.68117189609107,5.92409352393049,4.32679763001158,0.0431768415749689,0.0424180176787856,0.0551051028592025,0.1350977975947,4.68117189609107,5.92409352393049,4.32679763001158,0.0431768415749689,0.0424180176787856,0.0551051028592025,0.1350977975947,2.22596232301688,3.90640648035488,2.68067121160293,2.6549437146485,2.3246843986982,2.58337743529246,6.62170101008228,149.166701732753,257.095614809008,67.2405218940518,-1.01855538590836e-05,-4.82688661980886e-05,-9.73516753827085e-05,0.00274874472648815,5.3311262784435,12.2227398900842,8.55268794758449,9.8421241857986,8.45605941480566,9.14614480887075,1.86405519883439,1.23417916075894,1.32880001622609,1.25865872805403,1.20676890400761,1.19759360239432,1.23140686944193,1.03248303543377,3.71748246881425,23.2350289430744,395.380401302316,0.0259553081996216,0.0517934368113277,0.0362474612557208,0.000379044901671167,0.000342490588054583,0.000441501006815178,0.000231146625511199,0.0344912185608294,0.0719311780664827,0.0505639532136829,0.000500965153916055,0.000442594388302301,0.000607744194025508,0.000241954941029263,0.0474517051462163,0.0989274789065696,0.0658290921386905,0.000691084066804521,0.000611513230488065,0.00081297169551912,0.000265954128195885,86.19210327,68.92695045,55.49633868
3.89593678193523,4.52329486107825,3.55863840255304,0.036623515812872,0.0363808050496268,0.0462703131957566,0.125554193213311,3.71691450550245,2.13832529023502,0.521144941692044,-0.00547155549054799,-0.0106732651949561,-0.0145965600669768,0.125554193213311,3.02660944275821,5.62213205692954,4.45053010055585,0.0440333680104748,0.0423931448429081,0.0551540986121831,0.0322973677000401,4.79326608525801,6.01492811364894,4.48083759348177,0.0443710137095171,0.0437151602324502,0.0570516890065121,0.129641533663172,4.79326608525801,6.01492811364894,4.48083759348177,0.0443710137095171,0.0437151602324502,0.0570516890065121,0.129641533663172,2.230212362073,3.99752749380471,2.65050642809774,2.61180956080926,2.3242722334737,2.59991602788459,6.61847286875269,159.528690464721,275.605043159704,77.7564930104669,-3.68208989703766e-05,-6.30569524604092e-05,-0.000136075184596037,0.00242757319854835,5.39965653033817,12.3579457849832,8.78283695662036,9.91202287575739,8.19464301555588,8.48819819917249,2.02438411647234,1.23032440040699,1.32976697261233,1.25914383160344,1.21154435134603,1.20159958452867,1.23300849002561,1.03255439221307,1.89912170236557,-132.780791342467,364.155692737436,0.0261001583265127,0.0522762898288744,0.0374070184724008,0.000386212466231875,0.000348342742363341,0.000448949263780902,0.000221777685841824,0.0345619461624549,0.0727108116974587,0.0521791664793183,0.000509432847491576,0.000450471018863404,0.000617699723553506,0.000232107480238895,0.0475760826870875,0.100062298507753,0.0677668708758325,0.000703099814139837,0.000622368560444666,0.000826924182699102,0.000255495646011234,86.61893145,69.93852803,56.82591204
4.03654432746404,4.54586030189188,3.64625284115501,0.0366239175129866,0.035720983306237,0.0458152423318795,0.122970033270807,3.87150757173113,2.22266328837055,0.610208592087034,-0.00138069232850965,-0.00455578836486882,-0.00638970472524667,0.122970033270807,3.07915228258585,5.6187061206687,4.5588046658623,0.0442142332113042,0.0424826517135995,0.0560300113909639,0.0319327300261102,4.94664700862333,6.04223876399377,4.59935927047548,0.0442347768311621,0.0427252678100982,0.0563919070368626,0.127048342270731,4.94664700862333,6.04223876399377,4.59935927047548,0.0442347768311621,0.0427252678100982,0.0563919070368626,0.127048342270731,2.226799596705,4.04892362518719,2.62096528250313,2.62292124276965,2.35167767984113,2.59797006535766,6.63264789862058,174.244310896368,283.538419357362,88.6022086630631,-1.41256725910716e-05,-3.03255975900671e-05,-6.13088768114032e-05,0.00229080714907811,5.23271280674952,12.3645503932787,8.8184835853608,10.3354758590338,8.37194430147096,8.50833809602001,1.82047220987032,1.22546579631669,1.32917387749006,1.26139340052418,1.20781117463681,1.19608319412188,1.2308547148647,1.03316506380822,6.46267977312116,139.769884007379,349.781565201968,0.0264844375670678,0.0523452008491773,0.0382216580683308,0.00038768677999765,0.0003489784341631,0.000455778716729958,0.000218968531086675,0.0349559270707141,0.0726762950700562,0.0533088202937064,0.0005122927379521,0.000451275607894988,0.000627082270908948,0.000229111993391025,0.048014291380963,0.100036469323245,0.0690858689873321,0.000706998181935728,0.000623506772187352,0.000839470501911402,0.000252416403655996,86.94367205,70.93783235,58.15779461
4.20305914708507,4.64890532772359,3.79863753310687,0.0369270383903244,0.0358357524117411,0.0464870694734349,0.120802050372053,4.04620221467553,2.32145253266795,0.713162823434488,0.000106772819625616,-0.00294559765859017,-0.00422841107041082,0.120802050372053,3.14295472972035,5.6893174069874,4.73571765686922,0.0445875552895759,0.0426593248897109,0.0569946931619784,0.0314245262098273,5.12342321586339,6.14459079254133,4.78900810113645,0.0445866648642347,0.04275992780779,0.057150031842671,0.124822236265693,5.12342321586339,6.14459079254133,4.78900810113645,0.0445866648642347,0.04275992780779,0.057150031842671,0.124822236265693,2.18162205143448,3.99954595575382,2.57750405741794,2.67212852201595,2.30884719540971,2.56984876905246,6.87591433118738,191.809705297403,300.729169956543,104.410479732139,-5.65166481250864e-06,-2.12152897371156e-05,-4.28052870680614e-05,0.00217689673858388,4.78707252437187,12.1916001136046,8.72399543857362,10.3216804831255,8.27430556076384,8.39174047008414,1.80242680053923,1.21897480776986,1.32172852733702,1.26071731229896,1.20742596232459,1.19321975764573,1.2293748022841,1.03327911969423,3.53206537382811,114.202694823994,337.740463874871,0.0269274012206522,0.0529699332890565,0.0395833158580658,0.000391711675022203,0.000352022602021262,0.000464929437448314,0.000216007551207988,0.0354534198272722,0.0736014923504877,0.0551997170677142,0.000517642595782674,0.000455253083537884,0.000639621213836038,0.000226128970284886,0.0486384275813259,0.101307736088388,0.0713584140029267,0.000713803637894172,0.000628252838093452,0.000856506934680563,0.000248548705128539,87.17510345,71.92341685,59.48834755
4.32787827453662,4.73269520813588,3.94421054360254,0.0364981691737689,0.0355859143089102,0.0462947445472678,0.120665613155128,4.18079685792891,2.41746946032828,0.799950077190098,0.000725118564662668,-0.00206185149817507,-0.00350161050024205,0.120665613155128,3.18955247629103,5.76772479236209,4.91247487995217,0.0441384840717225,0.0425207826879938,0.0569096252576995,0.0297337576063873,5.25850191688943,6.2537419653731,4.97707016570486,0.0441434321010888,0.0425697735378781,0.0570159522410849,0.124274879820916,5.25850191688943,6.2537419653731,4.97707016570486,0.0441434321010888,0.0425697735378781,0.0570159522410849,0.124274879820916,2.20346121408194,4.0151971685277,2.5633950048386,2.65228842150237,2.33374161410432,2.60064797457237,6.60205067104104,206.399874844248,322.174743777822,121.285397988849,-1.62279376610283e-06,-1.59246756903661e-05,-3.35981782956625e-05,0.00212238979657375,4.83389627682681,12.3520067402176,8.2405986041373,9.99138869829312,8.4482015120711,9.08377715875295,1.68696330412476,1.21502999468081,1.32139123487657,1.26186726359667,1.20946976520714,1.19625347176254,1.23158584842974,1.02991131086491,3.27278191520726,242.306261467716,334.78491522036,0.0273016040501549,0.053716395429425,0.0409769575576637,0.000388650854807111,0.000350658844981814,0.000464308316835165,0.00020444870026447,0.0358919765425121,0.0745957334669967,0.0571217732851796,0.000514659123615278,0.000455485166671887,0.000638832883240453,0.000214450232709574,0.0491826532113717,0.102628444805292,0.0737170158757797,0.000711006548916196,0.000630076998583232,0.000856598820935212,0.000236280399904544,87.32155046,72.89394911,60.81417738
4.36107948418639,4.7264880082971,3.89305826713651,0.0364263740883046,0.0353703764560571,0.0463564160065335,0.121611572642305,4.23217056787692,2.39043247564005,0.828150776743541,0.00066826001747373,-0.00269678147130259,-0.00418423323258625,0.121611572642305,3.15489958463999,5.78524981024143,4.86531277630342,0.0440938236407341,0.0423374662799175,0.0568561851809024,0.0315690713462652,5.27865555091,6.25953307427994,4.93518197155486,0.044097880485475,0.0424223033622293,0.0570086482243084,0.125642090299511,5.27865555091,6.25953307427994,4.93518197155486,0.044097880485475,0.0424223033622293,0.0570086482243084,0.125642090299511,2.20276881313714,4.02449558132262,2.58836137228047,2.69489147336195,2.36831359716179,2.58636572614318,10.6473560517648,207.775301264711,321.604189216864,122.162671108912,-1.79564017219415e-07,-1.95250801362535e-05,-3.91072626544739e-05,0.00223260626080884,4.95602877092517,12.5670491512512,8.53015526213154,10.2326518564428,8.4655407467483,8.35035593189152,2.51391370050571,1.21040113349248,1.32435183656272,1.26768767198156,1.21060307508437,1.19937381539983,1.22978981412786,1.0331425502494,3.64575398778997,-94.2714539284596,341.923348955627,0.0269889912405929,0.0538367888205258,0.0406940004601036,0.00038853200991273,0.000349981220001575,0.000464990865285985,0.000216953843298081,0.0354444407951682,0.0748127560795851,0.0567614477961791,0.000514834570724425,0.000454331116884432,0.000641292676179351,0.000226999014111156,0.0485245788774049,0.102931363722117,0.0733725249952708,0.000710902248767981,0.000628818712936468,0.000857538551929128,0.000249720878129241,87.39090058,73.84820624,62.13212659
