Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101,Var1_102,Var1_103,Var1_104,Var1_105,Var1_106,Var1_107,Var1_108
-1.4098596612263e-14,-2.0479059875895e-14,-1.0069025086753e-14,2.92521344756383e-17,9.46623912167634e-17,7.85946812827944e-17,2.79284307790154e-16,5.72623597170903,108.722010626093,23.3350268872233,-3.4680187723162e-05,-8.17576665376427e-06,-2.5118659223755e-05,2.57632758070533e-05,2.88044740240288,3.76672072860454,2.2953604476966,3.02560977033751,2.90967832510839,2.94384817904926,6.40433088809189,2.49065246085144,5.46057141473338,3.88178912897993,0.0825473673916144,0.0796250862818814,0.0842802805836445,0.0380879067403532,9.09949638066507,22.1969125725923,11.3769086191307,0.256479425281039,0.253846219199759,0.270588825528627,0.195102546234101,16.8409430480234,38.4223443421344,21.0226312893775,0.649485171741492,0.589140413343293,0.647095360087615,0.300034253763998,1.25530928061718,1.31417144293679,1.19938139787745,1.2538019592081,1.24844933906018,1.25060941087155,1.47304701094652,1.9840946763549,4.15514386960852,3.23649269185727,0.0658376442829545,0.0637791889431594,0.0673913692404646,0.0258565452815247,8.48797350687061,9.24693477478901,6.49549784007502,9.86495156099691,9.23718885588748,9.60205093590934,11.6038028474895,10.0353099576693,11.2378763388079,7.46440135014069,11.6341748650751,10.8791420085362,11.3172561600697,14.88115875532,0.124066993614906,0.596356803508066,0.301365736837335,0.000136281357265723,0.000126803087307941,0.000142063313905157,2.90137727972369e-05,1175.86496120585,2577.99700908583,1832.63618481597,38.9715379729873,37.5918962856223,39.789665726798,17.9817279550706,0.00532796254253628,0.0117210010086669,0.00827502191098002,0.000246487228695369,0.000238225719291031,0.000251299041032898,8.10438286998008e-05,0.00555706048386381,0.0122080910371672,0.00840323745462032,0.000331042230251613,0.000320000031371449,0.000334153108399385,8.14960934169327e-05,0.00646279459244254,0.0138936228027234,0.00888468212863336,0.000451002401208707,0.000435998986761735,0.00045139425519083,8.20903039523833e-05,55.81666418,48.15475251,45.59578247
-1.27030806838836e-14,-1.12130294203428e-14,-5.09982205443089e-15,8.1433886654066e-17,1.01467626848637e-16,1.47862390338213e-16,2.17390784609347e-16,6.24026918462196,119.835655102034,29.1682960167261,-4.55839832673045e-05,-1.36629481217872e-05,-3.9508291227947e-05,-5.89759401356846e-05,2.82215306569988,3.80577125724819,2.30731885862214,3.06508713215194,2.94604871443459,2.97192436373079,10.2488655838134,2.54665488550059,5.55379508990153,4.09002484283866,0.0830060727733003,0.0801851255532907,0.0850331008143285,0.0378828017829087,9.35078912298613,24.0476777450794,12.3392506996134,0.257716202959306,0.254500758414879,0.273239468028632,0.198374507518537,16.8445535744478,39.7426019831919,23.0423478189529,0.649111046467657,0.618363718708712,0.683141488784853,0.371194157476727,1.24781003760811,1.31247802565987,1.19636187351198,1.2553678890909,1.25009227889186,1.25190032314758,1.64066188665942,2.0408995029261,4.23153377147725,3.4187188119195,0.0661209144304391,0.0641433651797052,0.0679232197979905,0.0230899505199347,8.25349486846228,9.39200869695944,6.74005353660993,9.81703069382894,9.64033796755585,10.0575545566976,16.0760048903638,9.72104250442309,11.3811686794563,7.7177631421026,11.5840771413721,11.3585626411166,11.8591979383268,21.6535385610764,0.129709022116881,0.616892798012286,0.334566064300748,0.000137800162344928,0.00012859308719994,0.000144612564681995,2.8702133418463e-05,1202.36636550841,2622.14423125917,1931.04622582434,39.1901197935351,37.8582502592982,40.1471518406928,17.8858183550214,0.00544752442142188,0.0119210384804013,0.00871820427417981,0.000247438361910498,0.000239602590943613,0.000253019107598102,8.06052800878804e-05,0.00568035122752089,0.0124187379947469,0.00885107375592086,0.000331926969987543,0.000321062328962134,0.000335663319608625,8.106545375522e-05,0.00659370548832343,0.0141330098476282,0.00935054874472524,0.000449673769149802,0.000434451042493143,0.000450022028770886,8.1707758067263e-05,57.21680745,49.90154413,47.19153732
-1.45088922198582e-14,-1.3291101836693e-14,-5.42697117371104e-15,8.94100614047066e-17,1.4488551287098e-16,1.71049473964365e-16,7.07267877318818e-16,5.8306171138881,92.8334495901383,24.3298218548997,-4.87924513628416e-05,-4.00519034438675e-05,-6.25528000699937e-05,-6.97831004228311e-05,2.88405247125977,3.80319376261295,2.22239534418378,2.9973859401333,2.94445382900655,2.9123390458127,11.64772946235,2.27936423574769,5.14016976268343,3.8892906922504,0.0862968580345648,0.0823138964069974,0.0862161520304668,0.0371867830877212,8.75661412393058,24.2996937293952,11.9707364563433,0.262490024499442,0.258051325276791,0.269193681279471,0.147889172024856,15.2576983391502,44.8470597014887,21.1175376628036,0.668420657073706,0.609872131789698,0.65230328287571,0.325465821717823,1.24114584815055,1.31363821620342,1.18735477685788,1.25333348160949,1.2500163215773,1.24837146411888,1.73038372928385,1.83649990784259,3.91292648103614,3.27559274452301,0.0688538679456207,0.0658502573015459,0.0690628987513102,0.0214904835606098,8.30803109436256,11.4612579405308,6.44693626767656,9.70781565389485,9.26149960199746,9.44506087450225,15.1446485975948,9.7261528295397,13.9282854703884,7.3399760386868,11.4524593843662,10.9090174616988,11.1206208982247,21.0134843976544,0.103910026384113,0.528426903784101,0.302531641776512,0.000148942954132757,0.000135511550834038,0.000148664497418811,2.76571367282645e-05,1078.58012747592,2432.29444023648,1840.38671171934,40.8351042277192,38.9503930470227,40.7969146787112,17.5965405678207,0.00487335460519357,0.0110270323716677,0.00827613646274869,0.000257232730056861,0.000245790870815561,0.000256918898962935,7.89583011148165e-05,0.00511943359485195,0.0115394327876198,0.00841306335904454,0.000344534424159358,0.000329783721907183,0.00034189674687013,7.94357543248818e-05,0.00607005639405418,0.0132718380591793,0.00892419753732584,0.000466680643126387,0.000447248572588847,0.000460148413247124,8.00948777275144e-05,58.47209617,51.49328539,48.67851721
-1.86301698668902e-14,-1.67543004556243e-14,-9.17743788004726e-15,5.42130563988021e-17,1.82865766765341e-16,1.96435826369805e-16,7.59186826169361e-16,5.70381103311401,99.3830438156036,29.6691183722405,-5.12090936419596e-05,-3.34526281471944e-05,-5.18888442861734e-05,-6.13730683926387e-05,2.81969860076369,3.74051597722827,2.21602298639963,3.04176534761724,3.0447635320887,3.03726495167544,10.8501067673728,2.26897206062933,5.18992037849523,4.09633706618362,0.0874424406821445,0.0840474032838928,0.0882046087690003,0.0363348346418639,8.2792315769398,23.6571336029073,12.3787985101021,0.27845037393961,0.279473946105004,0.296635795854326,0.142318427850214,14.6277985259609,38.4097529229856,22.164443542174,0.685606718784443,0.627153892748364,0.70723004202614,0.310272389615808,1.23353870095158,1.31100493466924,1.18366627169097,1.25436599648141,1.25393524962019,1.25515521358542,1.69688511834052,1.8394007896785,3.95873443436322,3.46071959990179,0.0697104680192439,0.0670269085340332,0.0702738655859451,0.0214126662136077,7.95248029034371,9.70253336257551,6.40457653454587,9.83506119332291,9.35674800561514,10.0639126100328,14.4901333874354,9.26665938157741,11.7755704572688,7.26589219413816,11.5979915832375,11.0339145785256,11.8850150327985,19.9373160498661,0.10296468423833,0.538705470702402,0.335599547195797,0.000152923608649007,0.000141279319975306,0.000155601060161848,2.64044041690318e-05,1071.20715795772,2450.21961933403,1933.92667227747,41.2825569751733,39.6797217417008,41.6423850772348,17.154082955424,0.00486399079997722,0.0111602548625373,0.00873818372723406,0.000261100944245447,0.000251457149576403,0.000263332169231641,7.73000668044234e-05,0.00510808094283283,0.0116695671084878,0.00887739164881786,0.000348886092491458,0.000336256471563474,0.000349152137893361,7.77426050579488e-05,0.00604790799182186,0.0134085810023269,0.00939217041435752,0.000472278866948034,0.00045489698909041,0.000468788570903565,7.83420924015503e-05,59.59213275,52.9404401,50.06411807
2.7109764240563e-14,2.96877255481168e-14,1.4914153089555e-14,-9.21647006037866e-17,-2.87987320506509e-16,-4.19742043683464e-16,-1.05811516527451e-15,5.79406898130485,104.959933244846,33.9588953527059,-3.05793832548919e-05,-1.80316965759781e-05,-4.31382978685857e-05,-5.77686085208182e-05,2.85891918997917,3.80416545960865,2.22511884524739,3.02388144789286,3.0004863589737,3.01205815614905,10.6509931983226,2.27907776576213,5.26910047613748,4.23338118121947,0.0862233600076739,0.0827855989938923,0.0869470768159662,0.0381900022680429,8.62399351035138,23.4312290834245,13.1239706179224,0.274015606769948,0.271923572971346,0.294132308651496,0.148472055835657,15.3864991585444,37.7121971537739,23.1663665504823,0.664378496077328,0.611207127828133,0.681202781264445,0.319821466362291,1.23598590284668,1.31681851941657,1.18304294203825,1.25499302611855,1.25263214931243,1.25384285742979,1.71233613474395,1.84393508090426,4.00138697811755,3.57838336275928,0.0687042542972098,0.0660893136419445,0.0693444767027635,0.0223028653622109,8.3443822496174,9.42478129708805,6.47397559232411,9.67012163763939,9.24819905286809,9.8234612712464,14.3399272321387,9.73227945882919,11.4763390076768,7.34218993149937,11.4152424933914,10.9033527009874,11.5925666362195,19.8652065633623,0.103883909247826,0.555268396552644,0.358430324510063,0.000148689356220259,0.000137069108015551,0.00015119588333683,2.91695254646625e-05,1076.35464736725,2488.47181528227,1999.32603307148,40.7212582431754,39.0976848402361,41.0630526135499,18.0362368681297,0.00488456019138395,0.0113310776182848,0.00902730393467992,0.000256968956964119,0.000247327341953819,0.000259065097814853,8.1229250650975e-05,0.00512676448517027,0.0118574469660686,0.00916914503042407,0.000343709010904522,0.000331062461821364,0.000343595144060166,8.17011606557261e-05,0.0060683527699469,0.0136176470248186,0.00969154909535674,0.000466224067728449,0.000449218669744693,0.000462241059500194,8.23479382965741e-05,60.58610902,54.25299511,51.35537927
-1.83579291486157e-14,-1.77954471648598e-14,-9.27998590862549e-15,1.02469016546553e-16,2.01294700521404e-16,3.1963579595108e-16,7.57577695399762e-16,5.76015949242302,108.6876350942,38.1064896747298,-2.72029820411873e-05,-2.03428431784873e-05,-4.53665644814681e-05,-6.40692428667541e-05,2.84751718814077,3.81869707133997,2.21639716332815,3.01486344675362,2.97267489449584,2.98863597802007,10.1710655675319,2.29901811324593,5.33245901155861,4.37335942766367,0.0845763925702476,0.0808571689665647,0.0856231800158026,0.038616997774307,8.69102801268644,22.5512973890124,13.0449737030276,0.264802769650247,0.262013413723081,0.281971621850591,0.143617096304201,15.5966966942056,36.7987697006198,23.3942745868419,0.670513347435379,0.60657031381208,0.667010150019407,0.31957897059509,1.23494880943944,1.31715241001738,1.18108676322835,1.25393208313118,1.25157653329701,1.25270266304065,1.67257565483867,1.86163029242442,4.04847531007307,3.70282655247923,0.0674489421779949,0.0646042545664898,0.0683507607527327,0.0230883414227573,8.37797749514152,9.08953788332616,6.31795042389393,9.9410506048549,9.38901497869318,9.75863534909872,13.8415733180424,9.76407366163631,11.0638557321019,7.15218086963817,11.7282186718061,11.0695019780051,11.5144267891153,18.9448542889243,0.105709685700658,0.568702382199052,0.382525453670694,0.000143063323603933,0.000130757635465752,0.000146626579120371,2.98254503420167e-05,1085.39223638586,2517.51370667534,2064.71203613491,39.9294635167798,38.1735763397445,40.4236636102916,18.2315177663322,0.00492991580900108,0.0114732962506512,0.00933094930955775,0.000251976079792502,0.000241541347601558,0.000255002119416669,8.21523857018668e-05,0.00517167406750227,0.0120014698528078,0.00947632104994317,0.000338346342622221,0.000324449305699164,0.000339399196194309,8.26130987199368e-05,0.00610310617803919,0.0137574002229628,0.010008822554957,0.000459216899259393,0.000440726956705327,0.000456999318491841,8.32308932371406e-05,61.46281844,55.44047554,52.55899557
6.5283325007932e-15,8.79536800882178e-15,4.12383919906318e-15,-8.59473481953662e-17,-1.32558804237308e-16,-1.81267208470579e-16,-3.21014892464153e-16,6.12629264323878,111.492632768158,41.7467444735901,-3.62496081506091e-05,-2.34559158322701e-05,-4.91682489108851e-05,-6.18905072071538e-05,2.9084028034346,3.83726098005692,2.21800179560985,3.01278679634927,2.98700736602391,2.98493059716475,9.99390628970393,2.33400626754083,5.36368855774717,4.51426071379499,0.0853598298411986,0.0816484433113463,0.0866678378713697,0.0396314353285371,9.01052349142572,24.1321992434579,13.2900565288485,0.266157199867636,0.261262265590223,0.282937530460861,0.166347495810095,15.5381945011742,39.4863557660084,23.4413568509425,0.670096855030172,0.645737135037263,0.702355088731768,0.338338408178071,1.24093535964446,1.3180308224006,1.1821558090672,1.25405268302246,1.25157940176609,1.25205565303941,1.68192328843615,1.8808443561553,4.06947126469926,3.81866813085922,0.0680671801087882,0.0652363271528222,0.0692204357378048,0.023563164622916,8.26128671961795,9.70306784287528,6.13862112329413,9.84463957459663,9.89842873165688,10.1466435633571,14.3587847215151,9.66189643236052,11.8188678194106,6.9576763725972,11.6173552975936,11.6673083584719,11.9643922456326,19.7619302363163,0.108951705138397,0.575383098890157,0.407570995842258,0.000145726011010367,0.000133329365903323,0.000150226282425961,3.14130133240004e-05,1103.00997537146,2534.78410330677,2133.35956633469,40.3395419799168,38.5856065163246,40.9576833813385,18.7291135904803,0.00499957251920641,0.0115264737285828,0.00962088486250693,0.000253865331798992,0.000243523579960917,0.000257576489856902,8.42283912260114e-05,0.00524038435858053,0.0120543643057338,0.00976725612012642,0.000341387018015825,0.000327486592703861,0.00034316570951374,8.47052782786384e-05,0.00617480845468542,0.0138298396974976,0.0103061288996902,0.000462335495812007,0.000443140398380721,0.000460133663116848,8.53547754821139e-05,62.23066801,56.51195964,53.68132888
9.87827962856774e-15,7.03532046267375e-15,3.18148537157756e-15,-8.19927691475346e-17,-1.23056965024669e-16,-1.57061837416492e-16,-4.42327564581758e-16,6.45306887796359,122.033331444178,49.2748458334158,-3.72102104920008e-05,-2.31921969585736e-05,-4.43327191335059e-05,-7.66808291108802e-05,2.94768629139135,3.88450214819067,2.21501369524857,3.05429575747438,3.03493746807282,3.00141533716862,10.5972449186728,2.37267368589753,5.52326161489564,4.71274907923002,0.0863203796794453,0.0828161404420657,0.0880786388043289,0.0398211660942765,9.33963297315952,24.7556368542525,14.5640478352558,0.266119534010379,0.263913057236841,0.284920207464683,0.166134468476221,15.7776556692878,39.5686156459461,24.93939374251,0.689166677541245,0.625243898176707,0.681809350910382,0.343743575012285,1.24464925522236,1.32057401146164,1.18101142957503,1.25753370893441,1.25445232259357,1.25389640021529,1.7104879743026,1.90629904444336,4.18247032499328,3.99043477583096,0.0686425970661178,0.066017766439177,0.0702439522030738,0.0232805881669601,8.2765900320193,9.46058491066752,6.24979360483763,10.0399272026003,9.47084295486963,9.70630679975532,14.7652444408654,9.70643838301129,11.5361516527896,7.07425794722594,11.8666712749528,11.1722990528333,11.4585155880644,20.492798213858,0.112591608395011,0.610128377331592,0.444200077675668,0.000149024158960072,0.000137170262354399,0.000155156932272469,3.17145053821591e-05,1121.28351163502,2610.19550056096,2227.1616482377,40.793480800974,39.1374394746625,41.6244028858911,18.8187769860572,0.00508094534653693,0.0118548464828032,0.0100402124748332,0.000256906528637358,0.000247116092612575,0.000261920605761748,8.4630030885799e-05,0.00532534001795175,0.0123762498074579,0.0101870366398825,0.000345165153927679,0.000332111919808497,0.000348644291309235,8.51068616634483e-05,0.00627718653745536,0.014185669580569,0.0107394570164566,0.000466641256304113,0.000448882006606285,0.000466566766289526,8.57583516155127e-05,62.89769001,57.47609342,54.72841962
-2.65372417169109e-14,-2.33190847799298e-14,-1.39300316340857e-14,1.06093327703223e-16,1.98299746036268e-16,2.68694640859237e-16,9.2778916228119e-16,7.14561071749857,137.253517695064,57.3869793779479,-6.08739292194921e-05,-3.54843239808796e-05,-7.86086036385825e-05,-7.80556290671438e-05,2.97275391037941,3.90234256506405,2.19314904606331,3.01220437635468,2.97847581633151,2.97820542171755,11.2807243331236,2.45030431734537,5.72019770533027,4.97428095244189,0.0907245678274236,0.0869690621330736,0.0927726601737646,0.0399821053231411,9.50522025653093,26.4831721358644,15.2143560046339,0.279588661536358,0.275736134700636,0.298055464843633,0.164219308085649,16.2739758804723,42.173670784622,26.3670660068532,0.750870347363633,0.652146963512386,0.745137949260502,0.346631499427448,1.24640203530797,1.32024238451118,1.17788423328104,1.25368519715556,1.25110840215457,1.25118313951533,1.74482154708036,1.96590205080974,4.33268752195695,4.22306438263958,0.0723663069750404,0.0695136104779584,0.0741479462468636,0.0229147246548186,8.2781214220562,9.7338362323377,6.24358608295067,10.3759660918252,9.38157231408906,10.0493403658098,15.1270200558381,9.70859634227806,11.8585161594465,7.05434718120294,12.245169778119,11.0546544342335,11.8430675829148,21.2184482306037,0.120079824952027,0.654413235761314,0.494869419876524,0.000164618944149456,0.000151272355366128,0.000172135329514336,3.19713749214149e-05,1156.81615012353,2700.56949277003,2348.41382774479,42.8320860118486,41.05906965288,43.7990133793678,18.8760003507884,0.00524824664967806,0.0122761146648028,0.0106058598856054,0.000270783278497083,0.000260117723661396,0.000276560646990001,8.50663888805861e-05,0.00546934111971682,0.0127634884565851,0.0107507599749676,0.000364400682140886,0.000350059801558774,0.000368575071801149,8.55478211792881e-05,0.006340674688657,0.0144679941195595,0.0112805674169346,0.00049524237566262,0.000475659647806561,0.000495565901543295,8.6191564689432e-05,63.47155339,58.34110474,55.70599795
-1.72610136133354e-14,-1.17729944259879e-14,-9.57986295336975e-15,1.26340550147953e-16,1.81413873708227e-16,2.64317827279653e-16,7.03478444429506e-16,7.65199712868442,145.348850012817,64.610806966732,-5.11892000723378e-05,-3.77747345623606e-05,-7.70472014995233e-05,-9.13987728440358e-05,2.97427269449282,3.97031689363044,2.20222146455992,2.98459631252523,2.96404158273422,2.9609058162452,10.5662580703606,2.50031751642307,5.79505381589514,5.12288070697093,0.0927099964364191,0.0888035980089956,0.0951192592601566,0.042331743806058,9.67623500946048,26.6697627044871,15.2961422030006,0.2864881762056,0.28115168359443,0.304589462409911,0.152741707203957,16.8968581297294,42.6035850161211,26.6573648231326,0.722978784992631,0.661891358375586,0.729485336405983,0.341890745610011,1.24635524928636,1.32467815572324,1.17826431461843,1.25196156245664,1.25017522506576,1.25075538505143,1.7222492035641,2.00610341060841,4.37468813904552,4.347819621975,0.0740517913780841,0.0710329210085925,0.076049450113897,0.0245793371356798,8.42272538911886,9.7386564852178,6.13120302608678,9.76315051315017,9.31809292054202,9.59224998094601,13.9096812791471,9.87971577736626,11.8891393128328,6.92862997633945,11.5066230611217,10.9753568546198,11.3046971522736,19.4428523080045,0.12503175365864,0.671652974582417,0.5248781347571,0.000171902868784817,0.000157721580386866,0.000180953469644018,3.58395306732347e-05,1181.1929714917,2737.68303097121,2420.136900661,43.7977958632954,41.9523461010108,44.9359730328679,19.9982433935973,0.0053522134660805,0.0124289911572198,0.0109166404040581,0.000277108045359871,0.00026576236544566,0.000283991488464792,9.00008336472748e-05,0.00557501400479952,0.012920030692491,0.0110660963800604,0.000374379158433692,0.000359181434957658,0.000379805664403871,9.04995630410892e-05,0.00645546353510447,0.0146342580375415,0.0116051124016374,0.000510634639422775,0.000490348922795094,0.000512929290531676,9.11612159140695e-05,63.959575,59.1148173,56.61949457
-3.88031033785025e-14,-4.07489230448329e-14,-1.75296851697008e-14,1.72762715494401e-16,3.18133420823777e-16,2.90239654346483e-16,1.26751053544966e-15,41.9842646276972,217.633660689647,50.0033091306811,-7.45802632116175e-05,-3.55187837514468e-05,-5.85658646504794e-05,-5.86319576824339e-05,2.66993559851252,3.91315062676123,2.29401932792659,3.01892116173154,2.8963061821109,2.90493270416923,9.11423178031637,4.05461545612037,7.04284070317908,4.69928217109034,0.0897523439434741,0.0858178799717805,0.0973585058348073,0.0384864105288619,14.4524356245335,29.8361359466754,14.5572556396557,0.272585199269778,0.264330758549715,0.303342423961333,0.14224286470796,22.8089596367331,54.8653644446358,25.0054143327024,0.778061205326064,0.676872310426891,0.751739881242015,0.307501200900098,1.21934048392544,1.33256234306977,1.19255177813869,1.25639125813837,1.24889723945214,1.24914093970001,1.60016684549025,3.32525288020232,5.28518664796933,3.94052674041951,0.0714366192554241,0.0687149248639757,0.0779403690492993,0.0240514985279991,6.85931580498182,10.3809700771336,6.34570350106044,10.8916297192632,9.85044095975933,9.64506443081531,12.7851160933746,7.91854113649956,12.7582570303579,7.24906704699271,12.8776708325628,11.6073010069572,11.3689945144268,17.0338734715862,0.328798129940204,0.992032103407121,0.441665058470551,0.000161109664866953,0.000147294170457019,0.000189573573167724,2.96240759079218e-05,1917.47733452845,3330.64567162727,2222.34812379502,42.4449832776706,40.5843270524659,46.0420304421237,18.2006951522505,0.00862724111568467,0.0150389906603603,0.00999564553168074,0.000268172886403006,0.000256627141467497,0.000289380958780562,8.17657061439945e-05,0.00885908880983037,0.0155144512126426,0.0101385675117567,0.000362994020304888,0.000347658050541472,0.000383504763154491,8.22378437108528e-05,0.00979857228748041,0.0172228742090604,0.010662343154909,0.000492184889420565,0.000470782975522053,0.000511140000703166,8.28786755633838e-05,64.36873051,59.80466414,57.4740514
1.11345644839466e-14,1.04352374196885e-14,2.42715073186442e-15,-9.16825443746763e-17,-1.4146334628133e-16,-1.79911766910172e-16,-2.47793085578888e-16,39.03457266482,207.409104731921,53.4928389321153,-6.22356406816179e-05,-7.61661023996924e-06,-2.8237456994991e-05,-5.14186800536593e-05,2.64020602656789,3.9620626528979,2.27754444189734,3.03229543967808,2.94786025525271,2.95052319182177,9.66565108638325,4.00162634188729,6.85241708925195,4.80049377832139,0.0904912325231276,0.087218375071407,0.0986394620983135,0.0368300054858748,13.3392236981405,30.546783172715,15.8486284793036,0.286509928516492,0.287520128131338,0.326465756729457,0.180821327312356,21.6445532476962,50.1125863966493,27.2652509408036,0.735230811716934,0.70619353744883,0.834689008625598,0.343199400413786,1.2179773655083,1.33313364633221,1.18963114162849,1.25626396379526,1.25160143521917,1.25173063717052,1.6224253661911,3.28546856058962,5.14008262270231,4.03527918052815,0.0720320212399847,0.0696854227049793,0.0788024668959799,0.0227005853417707,6.58796541453185,9.74937371148784,6.75671985035618,10.2069995962963,10.1340210052047,10.5921685132954,15.1185264717502,7.61128684236409,11.9667186765477,7.69683238845551,12.0647413602781,11.9537765258432,12.5015093266628,20.2454298966914,0.320260267601725,0.939112399301443,0.460894810314048,0.000163773263271095,0.000152140899001933,0.000194594869660892,2.71289860817914e-05,1891.09765221899,3238.33080911747,2268.62823713668,42.764551897212,41.2178574999342,46.6152607097964,17.4052075218752,0.00852207302038413,0.0146446945722626,0.0102181338685132,0.000270632021036589,0.000261003048113701,0.00029357334260786,7.83099629186465e-05,0.0087571505312798,0.0151144990567902,0.0103626679473066,0.000366379125968498,0.000353280266443843,0.000388962655535634,7.87751111749562e-05,0.00970192348252948,0.0168115828302943,0.0108912464734535,0.000496673961897471,0.000478059043423164,0.000518402850570476,7.94054896516531e-05,64.70566514,60.41770086,58.27453188
-6.41839605745438e-15,-2.49854733107606e-15,-5.48992777109056e-15,1.1862014539688e-17,4.72341971844619e-17,5.99634608465032e-17,3.61594544730813e-16,37.6486525796498,207.165498214093,58.9026895330405,-6.8691455424119e-05,-2.21642390146559e-05,-4.01180641239915e-05,-4.88922533741178e-05,2.59339586193762,3.96850514789891,2.26517717246829,3.0544424540494,2.98713966276606,2.97046491454154,9.68502406986769,4.01321552685138,6.83753395622016,4.9418048098989,0.0908126647212039,0.0875422337258552,0.0992486533854475,0.0362009605942375,13.4922976061997,29.757784709258,15.5160306665321,0.284108102669655,0.283829512367874,0.328162671220441,0.153673089184117,22.1415936572409,49.079710214437,26.7143382107058,0.747419988270126,0.695394724658565,0.822658025116396,0.310958539556846,1.21332388045768,1.3358983691015,1.18783506271959,1.25793779901038,1.25408260151999,1.25272332102225,1.63174782101085,3.30762098355598,5.11830399255517,4.16034596468675,0.072191697230695,0.0698057955829631,0.0792263157553882,0.0221853892667136,6.69411452137927,9.58905729042782,6.42118190108675,10.3532679926014,9.96184799343917,10.3836461063816,14.0163661686748,7.71248388825667,11.7926820667988,7.30357125574985,12.24508531951,11.7678725823445,12.2557243380973,18.8005041425498,0.32211797729922,0.935037412049275,0.488428695582798,0.000164938801475316,0.000153272853714245,0.000197005903976494,2.62101909589108e-05,1896.67215216049,3231.46368727153,2335.52957762567,42.9186648680514,41.3730375891429,46.9055688029032,17.108812965851,0.00854787731553381,0.014616039699284,0.0105198579628027,0.000271683038810673,0.000261951103121325,0.000295646968443053,7.69879900820008e-05,0.00878931876149191,0.0150917398276619,0.0106684514959415,0.000368384409046408,0.000355129520185204,0.00039218885329981,7.7464606381323e-05,0.00975565214365821,0.0167993418123689,0.0112129556597322,0.000499699861354154,0.000480952672505668,0.000522704594152358,7.81057487240583e-05,64.9767041,60.96061858,59.02553109
