Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101
3.29260056717545,4.0884821208469,3.19122560823758,0.0385495586988479,0.038010908248503,0.0437536133446353,0.120693242755925,3.19782596224945,2.46534529539316,0.487420663419124,-0.00237608475337922,-0.00705931115451047,-0.00831141934681878,0.120693242755925,2.38824729737501,4.90765810608863,3.87034831875412,0.0451934057910721,0.0438918908664246,0.052651418029995,0.032391395325905,3.99118526188735,5.49199007000758,3.90083362235986,0.0452548126848077,0.0444549831303844,0.0533022245139906,0.124964044288224,3.99118526188735,5.49199007000758,3.90083362235986,0.0452548126848077,0.0444549831303844,0.0533022245139906,0.124964044288224,2.79867793818009,4.09488165326965,2.28895992906764,2.33228340204805,2.09127159099408,2.52202856350209,6.92056677613959,93.8902148483406,266.617955047099,46.2788842333692,-1.9281794970229e-05,-4.24631756214035e-05,-6.77010889378135e-05,0.00219681973179357,5.55983619678393,11.3699728785425,7.40365724669065,9.22343747481481,7.8245390553083,8.51784812928024,2.00174951120127,1.21216806608011,1.34328337697853,1.22236222105092,1.17393854073251,1.16953225215646,1.21823594531824,1.03538558940649,0.318591195894135,0.603239098581237,0.304330058986664,4.09599614227406e-05,3.95249105024552e-05,5.68225427627971e-05,0.000312320247297384,595.462905200969,819.926712221196,582.374994516151,6.75631771067445,6.63690714937773,7.95775613989265,18.2909116477271,0.0208104168384288,0.0451513878165418,0.0306898398401561,0.000389791221981451,0.000351416671409763,0.000421747612932458,0.000224234912279589,0.0284284756562896,0.0628518810199536,0.042365369021444,0.000510796487689985,0.000449443470602278,0.000571628468605073,0.00023533677740957,0.0398368088662642,0.0864021990088369,0.0541051101565794,0.000694751536174773,0.000612742326352091,0.000769807126896922,0.000261984618868249,55.81666418,48.15475251,45.59578247
3.41467959748328,4.19999319871174,3.36079897218299,0.0411089576361962,0.0406225352476745,0.0460737600250367,0.124847047514962,3.3298295740025,2.59766908100003,0.607290606381747,-0.00122273711005645,-0.0056628546624665,-0.00663140778989217,0.124847047514962,2.41583933491085,4.98805522000779,4.07664724490847,0.0481521855579929,0.0471641843713273,0.0555586543400711,0.03473604287498,4.11385251280787,5.623829838474,4.12154208077106,0.0481666279025126,0.0475018780521744,0.0559517753565935,0.129589051604443,4.11385251280787,5.623829838474,4.12154208077106,0.0481666279025126,0.0475018780521744,0.0559517753565935,0.129589051604443,2.82405544009305,4.1893514370395,2.29661885947596,2.23392498675664,2.05804320100332,2.47078388671212,7.11499499447454,102.125111510789,290.206934038097,59.6434528284788,-1.31498145684472e-05,-4.07430566384639e-05,-6.21989921790403e-05,0.00247403270512508,5.03934471161155,11.7245119884299,7.79454370045626,8.7014249010862,7.28162925543362,7.98227779836846,2.38937998358732,1.20475505691366,1.33900927272906,1.2263578139855,1.17168205355083,1.16934794351354,1.21439568479301,1.03798250886881,0.338475649942713,0.632549241042211,0.339742182471333,4.6400480869982e-05,4.51285683696729e-05,6.26120233110941e-05,0.000335866445914781,613.777971571349,839.157579117439,615.36707466564,7.19135981255551,7.09211152453337,8.35369562417616,19.081300288343,0.0210456804501672,0.0459493979276607,0.0323127749226237,0.000412304912392949,0.000374872664254169,0.000443136908057153,0.000238674029775381,0.0287507366976354,0.0638659051885217,0.0445961247051226,0.000536823099408577,0.000476175517018626,0.000597754471216163,0.000249731198217121,0.0402772220474219,0.0878763417713852,0.0566013370748996,0.000724565082856251,0.000645449467945165,0.000803409440720461,0.000276270016359777,57.21680745,49.90154413,47.19153732
3.15861775215744,3.80568845995977,3.26759062963725,0.0445115852962384,0.0447361655827207,0.0521579365743971,0.122402682550492,3.09179803658832,2.18726053544372,1.55074752014878,0.0181458438398577,0.0236837787493942,0.0315539613234264,0.122402682550492,2.19909863016376,4.58765728993598,3.87405002095001,0.0500726954821547,0.0483446761799807,0.0556673986449047,0.0348267998964596,3.79407872879536,5.08229949371315,4.17281813465776,0.053258187254233,0.0538333048761625,0.0639872905797218,0.127260626436607,3.79407872879536,5.08229949371315,4.17281813465776,0.053258187254233,0.0538333048761625,0.0639872905797218,0.127260626436607,2.87872282276554,4.16041178629017,2.19944397009782,2.15337624303716,2.00114224894376,2.382747758884,7.39422757593944,79.4445530218879,201.185804656386,97.693714654184,0.00013288499790694,0.000177926990604314,0.000319972308259477,0.00236281308184424,4.79353809796777,14.4322860413095,7.5898387132429,7.29341014984819,6.53159051200517,7.47859231107433,1.93227855420745,1.20118324738847,1.33544811856903,1.27703210335164,1.19650169500329,1.20335089462731,1.22679873442561,1.03968821421958,0.287900668005947,0.516595362875939,0.348248223698573,5.6728690192139e-05,5.79604942777972e-05,8.18874671146752e-05,0.000323905340820753,567.071998188275,760.513095400665,624.418698673352,7.96953207780223,8.05559242969887,9.57503045329832,18.7885133976453,0.01957182573885,0.042270807153613,0.0307078003239439,0.000421100730184156,0.000379702911729202,0.000438593216034267,0.000237886461974975,0.0270995415817093,0.0584517951595639,0.0424529789962349,0.000546603623096615,0.000478906340112344,0.000575178036672694,0.000247616543912051,0.0379346736166616,0.0804128586086091,0.0533682584987981,0.000733517061948159,0.000637388053580214,0.000774905321240581,0.000266849070985652,58.47209617,51.49328539,48.67851721
3.24236377877791,3.89232860612481,3.44824094675823,0.0434650189077333,0.043658277352086,0.0488247581933563,0.124085325630732,3.19254836166964,2.37776929988767,1.68302495188757,-0.00677406392353428,-0.018018314673755,-0.0214472685097839,0.124085325630732,2.18189111032725,4.60530322859068,4.08159981902771,0.0504075046464456,0.0481188747595932,0.0552561012281504,0.0326416935996011,3.86688500564274,5.1828227892581,4.41489327637942,0.0508595169859486,0.0513807540797373,0.0592712836494266,0.128306660104699,3.86688500564274,5.1828227892581,4.41489327637942,0.0508595169859486,0.0513807540797373,0.0592712836494266,0.128306660104699,2.81316930781224,4.0955578116714,2.19899793045445,2.14168388214528,1.90723849581129,2.34449650083653,7.19679977787535,82.933259638628,225.918275288027,118.275142408171,-5.35726442583377e-05,-0.000131645757232211,-0.000205266287881911,0.00237410840606562,4.60331775695974,11.5119188332162,7.21485481520793,7.93570973711327,6.60471311878301,7.22181422457177,1.86319050188907,1.19261294212342,1.33154810750116,1.28033201407517,1.17012527002259,1.17688459545421,1.21395959432507,1.03401961071956,0.299055992937293,0.537233041297063,0.389825652836404,5.17338093608798e-05,5.27996377960488e-05,7.02617013090157e-05,0.000329251980544454,576.464239438943,773.335516817824,659.121535684831,7.59307209515572,7.67089019226625,8.84890688299027,18.8872459167791,0.0194831973606403,0.0427012727816929,0.0323824511993502,0.000429985914988813,0.000381880415657622,0.000439739885986504,0.00022386588080058,0.0269783179796127,0.0589135812333174,0.0447756175431418,0.000556923984788917,0.000481672984397017,0.000577323214581897,0.000233814726713018,0.0377669878552354,0.080943985824904,0.0559844938780054,0.000746823657304789,0.000642654299218778,0.000779669614800157,0.000254066201210654,59.59213275,52.9404401,50.06411807
3.31751427054597,3.98162048035811,3.56552468714547,0.0433438758843038,0.0426945778557854,0.0475589718384143,0.125668656801956,3.27315592874991,2.47684297263771,1.78410966504091,-0.00574436159391209,-0.0110163670942041,-0.0135411149898852,0.125668656801956,2.19775528796727,4.68164146639715,4.21881450604105,0.0503436259709434,0.048407064421858,0.0557529599693807,0.0348413771254301,3.94251967572029,5.29637000668963,4.5804634239175,0.050669169498415,0.0496437224153254,0.0573725978317415,0.130408883430001,3.94251967572029,5.29637000668963,4.5804634239175,0.050669169498415,0.0496437224153254,0.0573725978317415,0.130408883430001,2.86075096917923,4.15527924114254,2.2086482838006,2.11362832020183,1.93784382903564,2.35555271067582,8.07942599078943,87.526247403518,243.114333072631,134.667163729169,-4.99884394898527e-05,-8.19439752694273e-05,-0.000125331799305776,0.00253154243242213,4.76378439945381,11.1964084443196,7.56050617468545,7.86817776941554,6.88756577543224,7.69802467091667,1.91388989567861,1.18839569454857,1.33020463221379,1.28465340330727,1.16900412029751,1.16276410046758,1.20634647079146,1.0377200389395,0.310869227868832,0.561030704955231,0.41961290355692,5.13472947531822e-05,4.92899835049977e-05,6.5832299639255e-05,0.000340129537549192,588.677731672246,790.987637176507,684.085733436866,7.56736879460004,7.4142197232041,8.5685163343883,19.2029018154538,0.0195646544970508,0.0433844758242758,0.0334645751536962,0.000429505302785514,0.000382890100697488,0.000439159248128612,0.00023928726087958,0.027021495728629,0.0598304620587952,0.0462596295266801,0.000557629345405175,0.00048429637107793,0.000578576404455497,0.000249480267970325,0.0378257894286961,0.0821834476739026,0.0578563139480823,0.000748652672115503,0.000647223182190074,0.000781791850649047,0.000270468693516296,60.58610902,54.25299511,51.35537927
3.43139483132255,4.04593849190815,3.68580241079759,0.0421250304332125,0.0409392047495653,0.0457383940228723,0.128483555268839,3.39008886957545,2.55170989978001,1.88442067852979,-0.00158303504621793,-0.00516077068546225,-0.00596437181545385,0.128483555268839,2.21440146047651,4.7111927721651,4.35622081014099,0.0492191234777894,0.0469980845270824,0.0548441193676298,0.0349610894372988,4.04920434993293,5.35775745544051,4.74624584794323,0.049243470927508,0.0472795347288635,0.0551662597191537,0.133154967377155,4.04920434993293,5.35775745544051,4.74624584794323,0.049243470927508,0.0472795347288635,0.0551662597191537,0.133154967377155,2.87839162836641,4.09059628886106,2.20201370413076,2.15050422149586,1.96895313933195,2.43266442833581,6.92610657216817,93.7956267091795,249.291982050655,151.906619624939,-1.517237890915e-05,-3.64899743982561e-05,-4.72524637428681e-05,0.00267028770481236,4.61723361002884,10.4248381105278,7.42511418475622,8.16827909452687,7.0768824258198,7.88389244746245,1.80590946974153,1.18004617625779,1.3242310692948,1.28771033250156,1.16898362852417,1.15487184028326,1.20612585766712,1.03635805452723,0.327921117350315,0.574111299026566,0.450536992982367,4.84983885797665e-05,4.47070880835562e-05,6.08663242280224e-05,0.000354604906744223,603.833992403389,799.886452691979,708.590821157881,7.35180448275937,7.05859860841507,8.23604729441979,19.600031268377,0.0197361815325328,0.0436666525005038,0.0345380098838683,0.000422452414249185,0.000374137986057094,0.000435218883781083,0.000240302923601292,0.0272640019904955,0.060251402130155,0.0477510852981593,0.000551570995652468,0.000476064272704324,0.000575122021755752,0.000250806088179528,0.0382099629000492,0.0827355775441436,0.0596388990757435,0.000743419984030855,0.000639521288829965,0.000779962711293477,0.000272777578195267,61.46281844,55.44047554,52.55899557
3.49317889071573,4.1305025208841,3.81028714722837,0.0432788040055501,0.0420652970243428,0.0470004881493358,0.129380961158079,3.4496761154508,2.68776272633752,1.98560834611636,-0.00167491487413104,-0.00562914297494009,-0.00633691301609943,0.129380961158079,2.2458652011355,4.77694735607925,4.49896181402863,0.0505442244659757,0.0482919123173761,0.056220774206383,0.035754325906446,4.11630292137299,5.48108310988489,4.91755952045472,0.0505708372456971,0.048617811820737,0.0565755282423789,0.134230197646738,4.11630292137299,5.48108310988489,4.91755952045472,0.0505708372456971,0.048617811820737,0.0565755282423789,0.134230197646738,2.90537595821982,4.14553308081773,2.20497562316885,2.14863974269519,1.93913505883414,2.41001245022008,7.55883687775568,98.3651363328193,272.239496333718,170.218761593736,-1.70014593214609e-05,-4.1681313315834e-05,-5.85366134848075e-05,0.00275284704935308,4.65550382552171,11.1256421080709,7.19201948937722,8.54898050171988,6.8216426886519,7.8577626478157,1.98313246941349,1.17838308605191,1.32697730655584,1.29060076850948,1.16848971240545,1.15577008270267,1.20372214140883,1.03748029420445,0.338878994810076,0.600845441149308,0.483647832744297,5.11481915946157e-05,4.72738325247318e-05,6.40158079180843e-05,0.000360354919205648,614.860477352481,818.83052445455,734.90784104237,7.55759125341583,7.26572011437049,8.45496615617855,19.7633169515393,0.0199098191719273,0.0442890224688318,0.0355995103614756,0.000432831912700329,0.000383814793796661,0.000447798801510278,0.000245384577703793,0.0274240536913421,0.0609994958604184,0.0492311471371545,0.00056411674502601,0.000487232248726746,0.000591720817621307,0.00025602637020112,0.0384157019556734,0.083777907878392,0.0613950362645035,0.000758868768688254,0.000654003433857133,0.000802582498989827,0.000278337970708943,62.23066801,56.51195964,53.68132888
3.6292308117827,4.25437939965123,3.97665792033757,0.0435383180983932,0.0423063161371986,0.0474050526814356,0.130682804218405,3.58933694263635,2.75520615115256,2.10064831735848,0.000220389207124072,-0.00341422291157553,-0.00323227602938198,0.130682804218405,2.28208523543059,4.91085884525125,4.69897942009604,0.0510218095674878,0.0488463553620471,0.0570443780535396,0.036181257640056,4.25335381276435,5.63086278653032,5.14705180644725,0.0510211433045874,0.048964441374496,0.0571346040151467,0.135598740291217,4.25335381276435,5.63086278653032,5.14705180644725,0.0510211433045874,0.048964441374496,0.0571346040151467,0.135598740291217,2.9578156996369,4.157911702825,2.20168859428006,2.15880499082971,1.96626654677275,2.43649689782507,7.22884553652373,107.792582866455,292.958866236525,197.67277056408,-2.40469700975422e-06,-2.69487698608298e-05,-3.04010764403468e-05,0.00283691285253636,4.45061544541597,10.5501186608119,7.60517705657207,7.91967859092945,6.95364685531376,7.97190967298454,1.93368217396518,1.17197115128511,1.32354504795504,1.29431595816276,1.17186757626428,1.15737898841642,1.2052429178614,1.03761731393976,0.361820373131141,0.63413231441464,0.529842845965039,5.20631412821449e-05,4.79503303823292e-05,6.52872595193524e-05,0.000367740367371299,634.46296671047,841.507905789856,769.20446312353,7.62488753161456,7.31752239066933,8.5385175941296,19.9703387155595,0.0202912340563341,0.0454459709363533,0.0371933503842364,0.000437494524496079,0.00038886628913134,0.000454083766053293,0.000248348052058995,0.0279739746919915,0.0627159602801518,0.0514382578338211,0.000570772671683302,0.000494164398453996,0.000601289785692627,0.000259025498060307,0.0391673151013073,0.0861066174794234,0.0640589102896226,0.000767032132318212,0.000663122073750239,0.000814695221709582,0.000280905192303577,62.89769001,57.47609342,54.72841962
3.83057981533669,4.43869214723944,4.21140774579974,0.0457400213128648,0.044507647381692,0.050112876526755,0.133364151868036,3.79329655836951,2.9114891485648,2.25785440603245,0.000711509605689172,-0.00303517537907021,-0.00323220037037927,0.133364151868036,2.37683236041132,5.07977340650862,4.96248022912261,0.0537984356712431,0.0516193162553826,0.0604722239508155,0.0370114530674429,4.47640222862433,5.85488750617316,5.45188148109664,0.0538019337437936,0.0517073162576461,0.0605571872015962,0.138404412895079,4.47640222862433,5.85488750617316,5.45188148109664,0.0538019337437936,0.0517073162576461,0.0605571872015962,0.138404412895079,2.96763901576851,4.15615498520867,2.17794581332681,2.39642979811749,2.21293115653117,2.53629274049006,7.76242511110013,125.008990940937,330.042517904219,235.680192311144,-2.24901206597794e-06,-2.84331310759549e-05,-3.74500130194512e-05,0.00302339972791535,4.35633230203756,10.7895693411156,7.35004597792883,10.9308983659113,10.08551073085,11.1651472183219,1.90713959356759,1.16859651656439,1.31905690053645,1.29455085096761,1.17625510875443,1.1617625127253,1.20841570867051,1.03779322221484,0.400763538248657,0.685594154198852,0.59446023367849,5.78929614914311e-05,5.34729310913647e-05,7.33434584353834e-05,0.00038311563017663,667.674562770587,873.5366584313,813.938700040116,8.03236023433495,7.71964429587085,9.04088586662353,20.3840147347882,0.0210332550417016,0.0470509936200439,0.0392962634785269,0.000460115078650052,0.000410554708329867,0.000481215380661284,0.000252778293083149,0.0289509236882942,0.0649118489313915,0.0543351558436616,0.000598678437626026,0.000520709360702091,0.000636138381118336,0.000263486970743675,0.0405006693557356,0.0891880630656004,0.0676901932020728,0.000804552976515692,0.000698057225902694,0.000862468905451363,0.000285058229767437,63.47155339,58.34110474,55.70599795
3.97554277545914,4.53726320249996,4.33635270281362,0.0452849315498731,0.04394151346355,0.0498554253146037,0.137359907754054,3.94255268529373,3.03110802187285,2.38183982304852,0.000854970844658629,-0.00275116733438305,-0.00243220882714831,0.137359907754054,2.40546699099297,5.14947250416567,5.10960923002153,0.0526299888591304,0.0502809565170609,0.0599977377421179,0.0390374936945436,4.61841209981865,5.97524010716437,5.6373839325813,0.0526357539242039,0.0503550417570183,0.0600456732940676,0.142799159367324,4.61841209981865,5.97524010716437,5.6373839325813,0.0526357539242039,0.0503550417570183,0.0600456732940676,0.142799159367324,2.99061897300698,4.19808879638041,2.18971150352314,2.15508504303888,1.93712468171002,2.43992457686167,7.27440728376673,136.151502902733,353.123688677179,264.779616478842,1.4892890048005e-06,-2.44170672870292e-05,-2.26718376504086e-05,0.00333812445554138,4.27400798879613,10.5195499228732,6.94998627676786,7.69706847039348,6.69084407339237,7.81943392785973,1.85164803531796,1.161706051392,1.3169260500189,1.30002892267585,1.16232380446982,1.14595601716787,1.20439596924828,1.03959853862896,0.426594606475026,0.714069886765314,0.635601952066515,5.54104518233869e-05,5.07126046070211e-05,7.21096576267581e-05,0.000407831998320287,685.301395203859,892.493674311873,842.180632828269,7.86336589443207,7.52264551078774,8.97034932127503,21.0312670511852,0.0213552729755835,0.047742826596402,0.0404204929622998,0.000450768288246956,0.000398565072923722,0.000475708324443139,0.000267587407337333,0.0293674178461897,0.0658293801821677,0.0558762812453944,0.000586400872969318,0.000504062073517554,0.000629871367222265,0.000278679551461316,0.0411039537951245,0.0902929359690235,0.06947734829824,0.000784848729119787,0.00067338110284796,0.000852249200197615,0.000301594359643574,63.959575,59.1148173,56.61949457
3.94708708097824,5.01916602756133,3.91677551779212,0.0429786720154841,0.0441428564408528,0.0590643096097413,0.125300898955211,3.47114968316794,2.22601973325267,1.8375032824307,0.0159314659895261,0.0201723028391323,0.0268480467734447,0.125300898955211,3.95608499801064,6.17613682447718,4.69005223016986,0.0497536445235177,0.0495199216673485,0.0675776309526634,0.0345179841963089,5.2629638818695,6.56491617430798,5.03706508864854,0.052241038168807,0.0534699429420653,0.0727141638851929,0.129968271471712,5.2629638818695,6.56491617430798,5.03706508864854,0.052241038168807,0.0534699429420653,0.0727141638851929,0.129968271471712,2.57230066744662,3.85069815813443,2.28417953968836,2.59646627391742,2.35903138145598,2.69507550785117,5.98356465147956,243.16555501422,341.55268357212,177.523226342771,0.000103526662209495,0.000153044002683461,0.000362452457468329,0.00248199492132347,6.94106891828484,12.070254212819,7.52624147534884,8.49800754051235,7.63169952658673,8.6499563458176,1.90252326102581,1.33337921710233,1.3079695188919,1.28602343069381,1.21551075728877,1.21129322507051,1.23110156312062,1.03724931389494,0.553975776437258,0.861962487513809,0.507440494145638,5.45825213790949e-05,5.71806959645544e-05,0.000105746992590454,0.000337835031786895,787.055089058029,981.778769205322,753.289673749985,7.81261188925784,7.99639376608999,10.8743539791693,19.1428748880424,0.0321314523980503,0.0555474152165027,0.0371239227816877,0.000426994888067152,0.000396065745940423,0.000537606648008123,0.000237171341093668,0.0412477205896014,0.077284285365887,0.0511539604656698,0.000563389112759022,0.00050952051773468,0.00074756551540448,0.000248308888368981,0.0559372044322132,0.106758286290747,0.0656988350392235,0.000773309279710016,0.00070118171954756,0.000986263489715616,0.00027540876588788,64.36873051,59.80466414,57.4740514
3.94701898790107,4.87531614447369,4.00339826596155,0.0412185142418163,0.0422945083937238,0.0566274384224379,0.121230733379293,3.50202265942164,2.2776205451145,1.93720602643507,-0.00475887056829784,-0.0167127188552655,-0.0206907344437946,0.121230733379293,3.90686878021479,5.94254897821194,4.78963194026245,0.0492951605011447,0.0487887195905263,0.0665888901805723,0.0329457218100096,5.24662776909937,6.36395023034377,5.16646050529898,0.0495232359062068,0.051570801347751,0.0697279588997241,0.12562747018762,5.24662776909937,6.36395023034377,5.16646050529898,0.0495232359062068,0.051570801347751,0.0697279588997241,0.12562747018762,2.53325090410625,3.74291795995302,2.2697985373028,2.60251147948583,2.33860700793457,2.5844483237978,6.55550113753626,239.141357231174,318.571618282658,194.250545305703,-4.24895209243943e-05,-0.000123549776896783,-0.000279861317111347,0.00223852782564326,6.17460188054804,11.2016357632914,7.72904227489818,9.00155352225001,8.1383707472558,8.63757206329698,2.20959890884555,1.32926337197314,1.30534103671564,1.29051874484391,1.2014803739812,1.21932617983577,1.23134580765524,1.03626750977882,0.550542058949693,0.80999725068585,0.533846283056283,4.90510178924362e-05,5.31909510329839e-05,9.72397650464323e-05,0.000315645225314827,784.085656818898,951.064629686589,772.105008589474,7.40103179836998,7.70703153091598,10.4205396034635,18.5030968661391,0.0317024893434347,0.0535815161380351,0.0378569970113821,0.000427638314159376,0.000393554222857828,0.00053421103750703,0.000226392346847591,0.0406072075468345,0.074614152400286,0.0521912695806942,0.000564680236507868,0.000506830777993178,0.000742125266302422,0.00023712265603367,0.0550472373434103,0.103220661836187,0.0668368436766828,0.000773931287866645,0.000698011926200224,0.000980648037074295,0.000263220966362028,64.70566514,60.41770086,58.27453188
4.00392097409013,4.86768233344169,4.13352943231039,0.0405391169641333,0.040542205998457,0.0551202335014983,0.118336543820497,3.57623822915736,2.35038788379193,2.05695827120649,-0.00397960517044579,-0.0102224721421077,-0.0132690514174838,0.118336543820497,3.92169679536996,5.90735068273528,4.93150414498983,0.0486246941853289,0.0481051277336669,0.0667134088904629,0.0326919801450531,5.30740021426195,6.3576373706519,5.34319395570378,0.0487861895177666,0.0491782334653544,0.0680187282369149,0.12276910812784,5.30740021426195,6.3576373706519,5.34319395570378,0.0487861895177666,0.0491782334653544,0.0680187282369149,0.12276910812784,2.47644462453909,3.76079481597711,2.25715298693533,2.58371914894915,2.36328324819899,2.62021166856045,6.86802264983163,245.480955915926,322.279403322482,217.744362413912,-4.02868984440344e-05,-7.38255189368457e-05,-0.000187739790648771,0.00209941818542067,6.50794116356016,11.3652437003031,7.80104947911962,9.12179944346843,8.55217506995159,9.60131112952669,2.04361317974587,1.32555069108676,1.30609126379797,1.29264688765438,1.20343493325051,1.21301325998951,1.23400653291982,1.03745727367251,0.563369940686956,0.808391058734192,0.570994432965389,4.76018457532687e-05,4.83699729354581e-05,9.25309478193456e-05,0.000301445078210105,793.18559067986,950.163740833308,798.552805226897,7.2912098678649,7.34980175068142,10.1655576593045,18.0837687746839,0.0317710351666,0.0533544416748031,0.0389361961991131,0.000423001551268069,0.000386908867274536,0.000530829969523155,0.000223657686281748,0.0405880466486895,0.0743806997902839,0.0536419662669304,0.000559555001077712,0.000500166449054608,0.000738698456158154,0.000234338069882358,0.0550185054074002,0.102756773528328,0.0685378854992213,0.000768922458721946,0.000690334045284282,0.000975242285644968,0.000260368672652442,64.9767041,60.96061858,59.02553109
4.07759660359136,4.92180444397422,4.25973522361989,0.0413813669554173,0.0409982827076455,0.0547837287794298,0.119421013075478,3.67696599200729,2.45863433940669,2.16946642452504,-0.000606300300914921,-0.00577736086275347,-0.00732817728671193,0.119421013075478,3.93302710922294,5.93877571953129,5.07578543042934,0.0496095608317248,0.0490926201265694,0.0669487307339774,0.0334951103805826,5.38405869618259,6.42746915805209,5.51987572972076,0.049612154419986,0.0494303072571202,0.0673471152005976,0.124029226445626,5.38405869618259,6.42746915805209,5.51987572972076,0.049612154419986,0.0494303072571202,0.0673471152005976,0.124029226445626,2.46682974989869,3.78300939019083,2.24838390122115,2.55785133684944,2.31961123170348,2.58496136944902,6.06567508954169,254.424290707913,341.340207179876,244.012422632687,-1.46370455133465e-05,-4.18031496794331e-05,-9.86185826494882e-05,0.00216616576775469,6.66514642228559,11.2339613092451,7.40448972505387,9.05014213421231,8.2605142747416,8.71795444881467,1.96008870925297,1.32040003453028,1.30591721617897,1.29582601733401,1.19890081140713,1.20566774978363,1.22932696808117,1.03858796079075,0.579761760878787,0.826247195554216,0.609380561431207,4.92273173238507e-05,4.88671055106663e-05,9.07126785168512e-05,0.000307664980254005,804.335843391701,960.277659116509,824.68125696253,7.41216213390422,7.38499377827626,10.0618032607844,18.2584333762299,0.0319018465397149,0.053642228575082,0.0400843607549104,0.000430431419559851,0.000396348546011446,0.000535598094713567,0.000229620876861985,0.0407494493144175,0.0747715790263812,0.0552654500359748,0.000568115621527082,0.000510807717769033,0.000743668136486014,0.000240307930759172,0.0552212871338457,0.10346880999492,0.0705037797668985,0.000779180909635442,0.000703970357558894,0.000982971725460822,0.000266178295433849,65.1878629,61.43975654,59.73138559
4.13509895444711,4.90213221529423,4.35715144319986,0.0404391974279834,0.0402037909724335,0.0543135523810459,0.117680672949449,3.7504860553812,2.53758645744873,2.28053172998586,-4.37975858228675e-05,-0.00489329715053911,-0.00595609940596875,0.117680672949449,3.93193991032391,5.87015319677257,5.17053085341317,0.0486702368026652,0.0483329509517835,0.0665943305552472,0.0327673899158261,5.43374673220611,6.39503694418759,5.6510189342981,0.0486691648447028,0.048578943076485,0.0668586646642977,0.122157247414488,5.43374673220611,6.39503694418759,5.6510189342981,0.0486691648447028,0.048578943076485,0.0668586646642977,0.122157247414488,2.43172026700723,3.79349476577677,2.20739696458219,2.60202011002231,2.33640193609282,2.59936289477368,8.05718625373851,259.174813756891,341.479245461618,263.490969366231,-1.16196682936874e-05,-3.5958394028622e-05,-8.6457872918421e-05,0.00207963072158161,6.22916568787553,10.9316941962899,7.15753919135465,9.35563276756028,8.19152962518589,9.44361364631487,1.94789462057051,1.31405482482163,1.30454191427878,1.29695260951225,1.20351460810704,1.20831747209595,1.23097572766442,1.03804001415731,0.590512070995212,0.817929950350482,0.638680299915913,4.7373752133617e-05,4.71982742085674e-05,8.94016208138602e-05,0.000298447861917689,811.267667744569,954.725686608765,843.725703227226,7.26655242382036,7.2530818575878,9.98233672839825,17.9853472343318,0.0318997995664229,0.0530747853812088,0.040827086054747,0.000424266034589293,0.000390212321331882,0.000533259693285676,0.000224254351768328,0.0407828543525995,0.0740615349125435,0.0563155969423295,0.000561642898519375,0.0005041170094958,0.000741065570270296,0.000234834145658163,0.0551711910311012,0.102386270749017,0.0716147777996266,0.000771127960007554,0.000695938325780457,0.000979220136326448,0.000260225074596935,65.34485725,61.86111439,60.39618301
